Timestamp,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8
2025-09-03 13:38:57.390,-521598,-575995,-584395,-558608,2,2,2,2
2025-09-03 13:38:57.392,-521529,-584190,-584336,-558599,2,2,2,2
2025-09-03 13:38:57.395,-521476,-584113,-584294,-558491,2,2,2,2
2025-09-03 13:38:57.398,-521502,-584171,-583995,-558579,2,2,2,2
2025-09-03 13:38:57.401,-521669,-584038,-584194,-558443,2,2,2,2
2025-09-03 13:38:57.403,-521605,-583950,-584167,-558366,2,2,2,2
2025-09-03 13:38:57.406,-521703,-583995,-584216,-558545,2,2,2,2
2025-09-03 13:38:57.409,-521477,-584083,-584289,-558486,2,2,2,2
2025-09-03 13:38:57.411,-521481,-584155,-584302,-574869,2,2,2,2
2025-09-03 13:38:57.414,-521574,-584193,-584330,-574973,2,2,2,2
2025-09-03 13:38:57.417,-521481,-584093,-576105,-558568,2,2,2,2
2025-09-03 13:38:57.419,-521687,-584051,-584202,-558471,2,2,2,2
2025-09-03 13:38:57.422,-521348,-584010,-584189,-558455,2,2,2,2
2025-09-03 13:38:57.425,-521451,-584116,-583966,-558478,2,2,2,2
2025-09-03 13:38:57.428,-521675,-584040,-584186,-558450,2,2,2,2
2025-09-03 13:38:57.431,-521581,-584212,-584420,-575034,2,2,2,2
2025-09-03 13:38:57.433,-521517,-584210,-584418,-558620,2,2,2,2
2025-09-03 13:38:57.436,-521487,-584183,-584325,-558587,2,2,2,2
2025-09-03 13:38:57.439,-521602,-584045,-584188,-558384,2,2,2,2
2025-09-03 13:38:57.441,-521627,-584066,-584207,-558477,2,2,2,2
2025-09-03 13:38:57.444,-521586,-583957,-584165,-574788,2,2,2,2
2025-09-03 13:38:57.447,-521465,-575896,-583969,-558489,2,2,2,2
2025-09-03 13:38:57.449,-521670,-584051,-584143,-558441,2,2,2,2
2025-09-03 13:38:57.452,-521473,-584159,-584300,-574946,2,2,2,2
2025-09-03 13:38:57.455,-521625,-584324,-584193,-558649,2,2,2,2
2025-09-03 13:38:57.457,-521605,-584038,-584175,-558440,2,2,2,2
2025-09-03 13:38:57.460,-521534,-584039,-584181,-558442,2,2,2,2
2025-09-03 13:38:57.463,-521499,-583945,-584071,-558346,2,2,2,2
2025-09-03 13:38:57.466,-521251,-583957,-584122,-558361,2,2,2,2
2025-09-03 13:38:57.469,-521342,-584054,-584182,-558444,2,2,2,2
2025-09-03 13:38:57.471,-521345,-584049,-575988,-558383,2,2,2,2
2025-09-03 13:38:57.475,-521224,-583927,-575866,-558322,2,2,2,2
2025-09-03 13:38:57.477,-521237,-583689,-583821,-574473,2,2,2,2
2025-09-03 13:38:57.480,-521353,-583804,-583928,-558195,2,2,2,2
2025-09-03 13:38:57.482,-521334,-583737,-583914,-574563,2,2,2,2
2025-09-03 13:38:57.485,-521455,-575735,-583974,-558240,2,2,2,2
2025-09-03 13:38:57.487,-521466,-583942,-584059,-558578,2,2,2,2
2025-09-03 13:38:57.490,-521454,-584161,-583964,-574912,2,2,2,2
2025-09-03 13:38:57.493,-521532,-584056,-584142,-558450,2,2,2,2
2025-09-03 13:38:57.495,-521488,-584212,-584328,-574984,2,2,2,2
2025-09-03 13:38:57.498,-521702,-584425,-584223,-558814,2,2,2,2
2025-09-03 13:38:57.500,-521734,-584207,-584320,-558840,2,2,2,2
2025-09-03 13:38:57.503,-521683,-584349,-584206,-558731,2,2,2,2
2025-09-03 13:38:57.506,-521700,-584141,-584301,-574877,2,2,2,2
2025-09-03 13:38:57.508,-521610,-584146,-584195,-574899,2,2,2,2
2025-09-03 13:38:57.511,-521518,-584042,-584140,-558452,2,2,2,2
2025-09-03 13:38:57.514,-521459,-584139,-584043,-558578,2,2,2,2
2025-09-03 13:38:57.517,-521334,-583992,-584180,-574844,2,2,2,2
2025-09-03 13:38:57.519,-521226,-583957,-584078,-574731,2,2,2,2
2025-09-03 13:38:57.522,-521447,-583911,-584049,-574703,2,2,2,2
2025-09-03 13:38:57.524,-521353,-584138,-583942,-574849,2,2,2,2
2025-09-03 13:38:57.527,-521344,-584134,-583937,-574843,2,2,2,2
2025-09-03 13:38:57.529,-521649,-584079,-576017,-558539,2,2,2,2
2025-09-03 13:38:57.532,-521715,-584182,-584307,-574962,2,2,2,2
2025-09-03 13:38:57.534,-521619,-584134,-584197,-574852,2,2,2,2
2025-09-03 13:38:57.537,-521450,-584176,-584044,-558567,2,2,2,2
2025-09-03 13:38:57.540,-521416,-584079,-583937,-558463,2,2,2,2
2025-09-03 13:38:57.543,-521494,-584039,-584090,-558362,2,2,2,2
2025-09-03 13:38:57.545,-521515,-584061,-584170,-558439,2,2,2,2
2025-09-03 13:38:57.548,-521501,-584046,-584091,-558365,2,2,2,2
2025-09-03 13:38:57.550,-521692,-584168,-584222,-558563,2,2,2,2
2025-09-03 13:38:57.553,-521499,-584040,-584160,-558437,2,2,2,2
2025-09-03 13:38:57.556,-521525,-584077,-584187,-558459,2,2,2,2
2025-09-03 13:38:57.559,-521513,-584062,-584186,-558454,2,2,2,2
2025-09-03 13:38:57.562,-521611,-584153,-584220,-574867,2,2,2,2
2025-09-03 13:38:57.564,-521498,-583993,-584172,-558367,2,2,2,2
2025-09-03 13:38:57.567,-521510,-584068,-584181,-558453,2,2,2,2
2025-09-03 13:38:57.570,-521581,-584142,-584199,-558397,2,2,2,2
2025-09-03 13:38:57.573,-521603,-584167,-584227,-558475,2,2,2,2
2025-09-03 13:38:57.575,-521467,-583975,-584091,-574724,2,2,2,2
2025-09-03 13:38:57.578,-521456,-583954,-584068,-574962,2,2,2,2
2025-09-03 13:38:57.581,-521348,-584183,-583967,-558489,2,2,2,2
2025-09-03 13:38:57.584,-521353,-584140,-584036,-574946,2,2,2,2
2025-09-03 13:38:57.586,-521444,-583944,-584052,-558583,2,2,2,2
2025-09-03 13:38:57.589,-521482,-584046,-584165,-558360,2,2,2,2
2025-09-03 13:38:57.592,-521478,-583991,-584172,-574773,2,2,2,2
2025-09-03 13:38:57.594,-521594,-584422,-584214,-558730,2,2,2,2
2025-09-03 13:38:57.597,-521571,-584333,-584447,-558709,2,2,2,2
2025-09-03 13:38:57.599,-521723,-584292,-584400,-558601,2,2,2,2
2025-09-03 13:38:57.602,-521710,-584217,-584323,-558834,2,2,2,2
2025-09-03 13:38:57.605,-521667,-584436,-584233,-558737,2,2,2,2
2025-09-03 13:38:57.607,-521498,-584325,-584436,-575076,2,2,2,2
2025-09-03 13:38:57.610,-521706,-584217,-584334,-558597,2,2,2,2
2025-09-03 13:38:57.613,-521702,-584222,-584402,-558605,2,2,2,2
2025-09-03 13:38:57.616,-521575,-584372,-584199,-558711,2,2,2,2
2025-09-03 13:38:57.619,-521537,-584078,-584206,-558454,2,2,2,2
2025-09-03 13:38:57.621,-521492,-584330,-584433,-558691,2,2,2,2
2025-09-03 13:38:57.624,-521713,-584226,-584341,-558596,2,2,2,2
2025-09-03 13:38:57.627,-521619,-584196,-584310,-558822,2,2,2,2
2025-09-03 13:38:57.629,-521629,-584206,-584317,-575211,2,2,2,2
2025-09-03 13:38:57.632,-521726,-584315,-584426,-575005,2,2,2,2
2025-09-03 13:38:57.635,-521575,-584408,-584205,-575109,2,2,2,2
2025-09-03 13:38:57.637,-521500,-584085,-584204,-558467,2,2,2,2
2025-09-03 13:38:57.641,-521578,-584163,-584220,-558479,2,2,2,2
2025-09-03 13:38:57.643,-521708,-584306,-576157,-558603,2,2,2,2
2025-09-03 13:38:57.646,-521510,-584426,-584205,-558723,2,2,2,2
2025-09-03 13:38:57.649,-521616,-584201,-584303,-558824,2,2,2,2
2025-09-03 13:38:57.652,-521569,-584343,-584197,-558645,2,2,2,2
2025-09-03 13:38:57.654,-521703,-584301,-584398,-558600,2,2,2,2
2025-09-03 13:38:57.657,-521569,-584343,-584200,-558724,2,2,2,2
2025-09-03 13:38:57.659,-521492,-576148,-584198,-558702,2,2,2,2
2025-09-03 13:38:57.662,-521581,-584427,-584211,-575099,2,2,2,2
2025-09-03 13:38:57.665,-521719,-584328,-584417,-558608,2,2,2,2
2025-09-03 13:38:57.668,-521673,-584209,-584239,-558486,2,2,2,2
2025-09-03 13:38:57.670,-521477,-584079,-584185,-558362,2,2,2,2
2025-09-03 13:38:57.673,-521657,-584294,-576139,-558583,2,2,2,2
2025-09-03 13:38:57.676,-521677,-584217,-584318,-558565,2,2,2,2
2025-09-03 13:38:57.678,-521691,-584292,-584330,-558586,2,2,2,2
2025-09-03 13:38:57.681,-521492,-584348,-584197,-558697,2,2,2,2
2025-09-03 13:38:57.684,-521630,-584269,-584335,-574973,2,2,2,2
2025-09-03 13:38:57.687,-521273,-583942,-584003,-558485,2,2,2,2
2025-09-03 13:38:57.690,-521358,-583961,-584053,-558572,2,2,2,2
2025-09-03 13:38:57.692,-521369,-584035,-575867,-558580,2,2,2,2
2025-09-03 13:38:57.695,-521424,-584043,-584068,-558572,2,2,2,2
2025-09-03 13:38:57.698,-521245,-584186,-583956,-574845,2,2,2,2
2025-09-03 13:38:57.701,-521475,-584164,-584182,-558433,2,2,2,2
2025-09-03 13:38:57.703,-521229,-584165,-584186,-574797,2,2,2,2
2025-09-03 13:38:57.706,-521326,-583948,-583964,-558552,2,2,2,2
2025-09-03 13:38:57.709,-521328,-583946,-583966,-558562,2,2,2,2
2025-09-03 13:38:57.712,-521316,-584175,-583948,-574858,2,2,2,2
2025-09-03 13:38:57.714,-521269,-584192,-583968,-558484,2,2,2,2
2025-09-03 13:38:57.717,-521409,-583945,-583994,-558490,2,2,2,2
2025-09-03 13:38:57.720,-521353,-583954,-583985,-558572,2,2,2,2
2025-09-03 13:38:57.722,-521375,-575851,-584138,-558335,2,2,2,2
2025-09-03 13:38:57.725,-521315,-584183,-583956,-558474,2,2,2,2
2025-09-03 13:38:57.728,-521321,-583940,-583958,-558544,2,2,2,2
2025-09-03 13:38:57.731,-521489,-584176,-584182,-558387,2,2,2,2
2025-09-03 13:38:57.734,-521476,-584402,-584419,-575003,2,2,2,2
2025-09-03 13:38:57.736,-521500,-584189,-584207,-574922,2,2,2,2
2025-09-03 13:38:57.739,-521513,-584209,-584221,-558491,2,2,2,2
2025-09-03 13:38:57.741,-521448,-584063,-584116,-558356,2,2,2,2
2025-09-03 13:38:57.745,-521341,-575773,-583973,-558571,2,2,2,2
2025-09-03 13:38:57.747,-521460,-584143,-584161,-574783,2,2,2,2
2025-09-03 13:38:57.750,-521445,-584068,-584079,-558354,2,2,2,2
2025-09-03 13:38:57.753,-521432,-584063,-584136,-558356,2,2,2,2
2025-09-03 13:38:57.756,-521241,-584183,-583940,-558470,2,2,2,2
2025-09-03 13:38:57.758,-521457,-584073,-584087,-558364,2,2,2,2
2025-09-03 13:38:57.761,-521465,-575890,-584147,-558361,2,2,2,2
2025-09-03 13:38:57.764,-521428,-584052,-584042,-558581,2,2,2,2
2025-09-03 13:38:57.767,-521519,-584207,-584205,-558480,2,2,2,2
2025-09-03 13:38:57.769,-521492,-584185,-584186,-574852,2,2,2,2
2025-09-03 13:38:57.772,-521620,-584251,-584309,-574974,2,2,2,2
2025-09-03 13:38:57.775,-521482,-575969,-584170,-558450,2,2,2,2
2025-09-03 13:38:57.777,-521232,-584181,-584188,-558467,2,2,2,2
2025-09-03 13:38:57.780,-521450,-584154,-584095,-574747,2,2,2,2
2025-09-03 13:38:57.782,-521442,-584075,-584095,-558358,2,2,2,2
2025-09-03 13:38:57.785,-521244,-583940,-583988,-558478,2,2,2,2
2025-09-03 13:38:57.787,-521314,-583953,-583957,-558556,2,2,2,2
2025-09-03 13:38:57.790,-521343,-584044,-583984,-558578,2,2,2,2
2025-09-03 13:38:57.793,-521339,-584038,-583979,-558574,2,2,2,2
2025-09-03 13:38:57.796,-521492,-584191,-584202,-574851,2,2,2,2
2025-09-03 13:38:57.798,-521475,-584179,-584193,-558465,2,2,2,2
2025-09-03 13:38:57.801,-521470,-584173,-575988,-558389,2,2,2,2
2025-09-03 13:38:57.804,-521232,-583939,-575755,-558537,2,2,2,2
2025-09-03 13:38:57.807,-521413,-584046,-584063,-558591,2,2,2,2
2025-09-03 13:38:57.810,-521569,-584217,-584211,-574931,2,2,2,2
2025-09-03 13:38:57.813,-521591,-584313,-576111,-558576,2,2,2,2
2025-09-03 13:38:57.815,-521604,-584321,-584325,-574978,2,2,2,2
2025-09-03 13:38:57.818,-521570,-584250,-584216,-558488,2,2,2,2
2025-09-03 13:38:57.822,-521472,-584176,-584183,-574838,2,2,2,2
2025-09-03 13:38:57.824,-521421,-584166,-575973,-558372,2,2,2,2
2025-09-03 13:38:57.827,-521256,-584050,-584007,-558577,2,2,2,2
2025-09-03 13:38:57.829,-521266,-584054,-584049,-558576,2,2,2,2
2025-09-03 13:38:57.832,-521346,-584067,-584138,-558345,2,2,2,2
2025-09-03 13:38:57.835,-521369,-584164,-584167,-558440,2,2,2,2
2025-09-03 13:38:57.838,-521337,-584068,-584068,-558338,2,2,2,2
2025-09-03 13:38:57.841,-521233,-584034,-583971,-558565,2,2,2,2
2025-09-03 13:38:57.844,-521354,-584154,-584091,-574822,2,2,2,2
2025-09-03 13:38:57.846,-521419,-584161,-584086,-558368,2,2,2,2
2025-09-03 13:38:57.850,-521236,-583968,-583946,-558487,2,2,2,2
2025-09-03 13:38:57.852,-521317,-584043,-583958,-558316,2,2,2,2
2025-09-03 13:38:57.855,-521274,-584075,-584136,-558347,2,2,2,2
2025-09-03 13:38:57.857,-521465,-583958,-583941,-558544,2,2,2,2
2025-09-03 13:38:57.860,-521452,-584213,-584195,-574859,2,2,2,2
2025-09-03 13:38:57.863,-521330,-584084,-584067,-558339,2,2,2,2
2025-09-03 13:38:57.866,-521225,-583980,-583967,-574877,2,2,2,2
2025-09-03 13:38:57.869,-521444,-584183,-584181,-558445,2,2,2,2
2025-09-03 13:38:57.871,-521412,-584163,-584125,-558368,2,2,2,2
2025-09-03 13:38:57.874,-521191,-583949,-583949,-558219,2,2,2,2
2025-09-03 13:38:57.877,-521331,-584085,-584086,-558349,2,2,2,2
2025-09-03 13:38:57.880,-521344,-584096,-584146,-558354,2,2,2,2
2025-09-03 13:38:57.882,-521471,-584033,-575766,-558548,2,2,2,2
2025-09-03 13:38:57.885,-521227,-583992,-584039,-574956,2,2,2,2
2025-09-03 13:38:57.888,-521455,-583954,-583948,-558479,2,2,2,2
2025-09-03 13:38:57.891,-521279,-584068,-584066,-558343,2,2,2,2
2025-09-03 13:38:57.894,-521467,-584046,-584000,-558567,2,2,2,2
2025-09-03 13:38:57.897,-521375,-583952,-583950,-558468,2,2,2,2
2025-09-03 13:38:57.899,-521349,-584185,-584171,-558390,2,2,2,2
2025-09-03 13:38:57.902,-521243,-584091,-584139,-558363,2,2,2,2
2025-09-03 13:38:57.904,-521447,-584039,-583966,-558561,2,2,2,2
2025-09-03 13:38:57.907,-521372,-583948,-583951,-574866,2,2,2,2
2025-09-03 13:38:57.910,-521314,-584149,-584073,-574731,2,2,2,2
2025-09-03 13:38:57.912,-521451,-583958,-583957,-558483,2,2,2,2
2025-09-03 13:38:57.915,-521229,-584079,-584062,-558590,2,2,2,2
2025-09-03 13:38:57.918,-521428,-584208,-584202,-558472,2,2,2,2
2025-09-03 13:38:57.921,-521444,-576097,-584215,-558481,2,2,2,2
2025-09-03 13:38:57.924,-521336,-584181,-584174,-558449,2,2,2,2
2025-09-03 13:38:57.926,-521447,-584216,-584244,-558482,2,2,2,2
2025-09-03 13:38:57.929,-521245,-584084,-584086,-558350,2,2,2,2
2025-09-03 13:38:57.932,-521402,-584205,-576011,-558533,2,2,2,2
2025-09-03 13:38:57.934,-521450,-584290,-576027,-558551,2,2,2,2
2025-09-03 13:38:57.937,-521675,-584220,-576106,-558806,2,2,2,2
2025-09-03 13:38:57.939,-521591,-576234,-584441,-558694,2,2,2,2
2025-09-03 13:38:57.942,-521335,-575987,-584183,-558441,2,2,2,2
2025-09-03 13:38:57.945,-521349,-584189,-584191,-558452,2,2,2,2
2025-09-03 13:38:57.948,-521360,-584201,-584199,-574841,2,2,2,2
2025-09-03 13:38:57.951,-521620,-584448,-584448,-575093,2,2,2,2
2025-09-03 13:38:57.954,-521582,-584432,-584426,-558621,2,2,2,2
2025-09-03 13:38:57.956,-521323,-584133,-584096,-558357,2,2,2,2
2025-09-03 13:38:57.959,-521419,-584291,-584289,-558481,2,2,2,2
2025-09-03 13:38:57.962,-521463,-576104,-584235,-558490,2,2,2,2
2025-09-03 13:38:57.965,-521575,-584378,-584351,-558608,2,2,2,2
2025-09-03 13:38:57.967,-521484,-584386,-584326,-574962,2,2,2,2
2025-09-03 13:38:57.970,-521325,-584176,-584167,-558358,2,2,2,2
2025-09-03 13:38:57.973,-521413,-584221,-584221,-558540,2,2,2,2
2025-09-03 13:38:57.976,-521275,-584184,-584190,-558449,2,2,2,2
2025-09-03 13:38:57.979,-521326,-584165,-575970,-558365,2,2,2,2
2025-09-03 13:38:57.982,-521327,-584163,-584167,-574773,2,2,2,2
2025-09-03 13:38:57.984,-521344,-584192,-584190,-558445,2,2,2,2
2025-09-03 13:38:57.987,-521491,-584325,-584325,-558587,2,2,2,2
2025-09-03 13:38:57.989,-521343,-584193,-584187,-574833,2,2,2,2
2025-09-03 13:38:57.992,-521434,-583959,-583988,-558474,2,2,2,2
2025-09-03 13:38:57.995,-521504,-584375,-584352,-558617,2,2,2,2
2025-09-03 13:38:57.997,-521487,-584324,-576134,-558586,2,2,2,2
2025-09-03 13:38:58.000,-521368,-584200,-584204,-574860,2,2,2,2
2025-09-03 13:38:58.003,-521470,-584236,-584303,-558585,2,2,2,2
2025-09-03 13:38:58.006,-521359,-583990,-583962,-558485,2,2,2,2
2025-09-03 13:38:58.009,-521454,-583986,-584055,-558582,2,2,2,2
2025-09-03 13:38:58.012,-521438,-584223,-584258,-558484,2,2,2,2
2025-09-03 13:38:58.015,-521242,-584153,-584084,-574738,2,2,2,2
2025-09-03 13:38:58.017,-521406,-583966,-575776,-558555,2,2,2,2
2025-09-03 13:38:58.020,-521217,-584058,-584064,-558583,2,2,2,2
2025-09-03 13:38:58.023,-521450,-583977,-584049,-574950,2,2,2,2
2025-09-03 13:38:58.025,-521235,-584084,-584131,-558358,2,2,2,2
2025-09-03 13:38:58.028,-521463,-583992,-584061,-574964,2,2,2,2
2025-09-03 13:38:58.031,-521471,-583991,-584071,-574968,2,2,2,2
2025-09-03 13:38:58.034,-521265,-584089,-584183,-558437,2,2,2,2
2025-09-03 13:38:58.037,-521367,-584194,-584216,-558469,2,2,2,2
2025-09-03 13:38:58.040,-521477,-584311,-584323,-558581,2,2,2,2
2025-09-03 13:38:58.043,-521666,-584205,-584208,-558729,2,2,2,2
2025-09-03 13:38:58.045,-521595,-584446,-584448,-558645,2,2,2,2
2025-09-03 13:38:58.048,-521700,-584218,-584255,-558819,2,2,2,2
2025-09-03 13:38:58.051,-521592,-584435,-584448,-575105,2,2,2,2
2025-09-03 13:38:58.053,-521600,-584195,-584197,-558655,2,2,2,2
2025-09-03 13:38:58.056,-521375,-584207,-584291,-574905,2,2,2,2
2025-09-03 13:38:58.059,-521326,-584168,-584181,-558385,2,2,2,2
2025-09-03 13:38:58.062,-521271,-584086,-575901,-558375,2,2,2,2
2025-09-03 13:38:58.064,-521358,-584207,-576023,-558546,2,2,2,2
2025-09-03 13:38:58.067,-521441,-584294,-584303,-558568,2,2,2,2
2025-09-03 13:38:58.070,-521221,-584074,-584147,-558346,2,2,2,2
2025-09-03 13:38:58.073,-521231,-584083,-584165,-558361,2,2,2,2
2025-09-03 13:38:58.076,-521457,-584063,-584080,-558587,2,2,2,2
2025-09-03 13:38:58.078,-521233,-575973,-584177,-558362,2,2,2,2
2025-09-03 13:38:58.081,-521421,-584036,-584039,-558495,2,2,2,2
2025-09-03 13:38:58.084,-521223,-584118,-584090,-558354,2,2,2,2
2025-09-03 13:38:58.087,-521217,-584000,-584081,-574976,2,2,2,2
2025-09-03 13:38:58.089,-521374,-575772,-583972,-558491,2,2,2,2
2025-09-03 13:38:58.092,-521357,-584208,-584218,-558479,2,2,2,2
2025-09-03 13:38:58.095,-521417,-584202,-584242,-558469,2,2,2,2
2025-09-03 13:38:58.098,-521236,-584144,-584090,-574769,2,2,2,2
2025-09-03 13:38:58.101,-521346,-584194,-584202,-574861,2,2,2,2
2025-09-03 13:38:58.104,-521355,-584197,-584202,-558539,2,2,2,2
2025-09-03 13:38:58.106,-521453,-584292,-584225,-558568,2,2,2,2
2025-09-03 13:38:58.109,-521350,-584197,-576005,-558541,2,2,2,2
2025-09-03 13:38:58.112,-521461,-584252,-584310,-574977,2,2,2,2
2025-09-03 13:38:58.114,-521410,-584294,-584295,-558565,2,2,2,2
2025-09-03 13:38:58.117,-521375,-584210,-584218,-558550,2,2,2,2
2025-09-03 13:38:58.120,-521253,-584162,-584160,-558433,2,2,2,2
2025-09-03 13:38:58.123,-521221,-584133,-584072,-574724,2,2,2,2
2025-09-03 13:38:58.126,-521233,-584155,-584094,-558375,2,2,2,2
2025-09-03 13:38:58.129,-521376,-583968,-584034,-558577,2,2,2,2
2025-09-03 13:38:58.131,-521444,-584044,-584047,-558579,2,2,2,2
2025-09-03 13:38:58.134,-521245,-575982,-584165,-558444,2,2,2,2
2025-09-03 13:38:58.137,-521235,-584094,-584086,-558368,2,2,2,2
2025-09-03 13:38:58.139,-521444,-584062,-583989,-558586,2,2,2,2
2025-09-03 13:38:58.142,-521347,-584215,-584196,-558549,2,2,2,2
2025-09-03 13:38:58.145,-521364,-584229,-584224,-574957,2,2,2,2
2025-09-03 13:38:58.147,-521231,-575978,-584164,-558447,2,2,2,2
2025-09-03 13:38:58.150,-521456,-584064,-584056,-558591,2,2,2,2
2025-09-03 13:38:58.153,-521358,-584054,-584038,-558576,2,2,2,2
2025-09-03 13:38:58.156,-521338,-584007,-583954,-574872,2,2,2,2
2025-09-03 13:38:58.159,-521228,-575985,-584164,-558438,2,2,2,2
2025-09-03 13:38:58.161,-521269,-584185,-584169,-558460,2,2,2,2
2025-09-03 13:38:58.164,-521349,-576098,-584203,-558487,2,2,2,2
2025-09-03 13:38:58.166,-521416,-584289,-584207,-558492,2,2,2,2
2025-09-03 13:38:58.169,-521458,-575896,-584137,-558361,2,2,2,2
2025-09-03 13:38:58.171,-521363,-584305,-584219,-558568,2,2,2,2
2025-09-03 13:38:58.174,-521218,-584156,-584074,-574743,2,2,2,2
2025-09-03 13:38:58.177,-521357,-584312,-584221,-558579,2,2,2,2
2025-09-03 13:38:58.179,-521452,-584337,-584251,-558608,2,2,2,2
2025-09-03 13:38:58.182,-521448,-584334,-584316,-558603,2,2,2,2
2025-09-03 13:38:58.185,-521236,-584192,-584163,-558456,2,2,2,2
2025-09-03 13:38:58.188,-521219,-584182,-584080,-558437,2,2,2,2
2025-09-03 13:38:58.191,-521212,-584168,-584134,-558360,2,2,2,2
2025-09-03 13:38:58.194,-521345,-583986,-583964,-574915,2,2,2,2
2025-09-03 13:38:58.197,-521352,-584058,-575772,-558560,2,2,2,2
2025-09-03 13:38:58.199,-521081,-584057,-583957,-574617,2,2,2,2
2025-09-03 13:38:58.202,-521188,-584169,-584055,-574728,2,2,2,2
2025-09-03 13:38:58.204,-521116,-584158,-584060,-574720,2,2,2,2
2025-09-03 13:38:58.207,-521221,-583937,-584162,-574798,2,2,2,2
2025-09-03 13:38:58.210,-520970,-583935,-583909,-574577,2,2,2,2
2025-09-03 13:38:58.213,-521199,-584132,-584076,-558356,2,2,2,2
2025-09-03 13:38:58.216,-521343,-584046,-583961,-558486,2,2,2,2
2025-09-03 13:38:58.219,-521224,-584193,-584088,-558384,2,2,2,2
2025-09-03 13:38:58.221,-521423,-584417,-576124,-558604,2,2,2,2
2025-09-03 13:38:58.224,-521286,-584290,-575993,-558530,2,2,2,2
2025-09-03 13:38:58.227,-521482,-584193,-584348,-575089,2,2,2,2
2025-09-03 13:38:58.229,-521369,-584343,-584233,-558590,2,2,2,2
2025-09-03 13:38:58.232,-521436,-584344,-584310,-558604,2,2,2,2
2025-09-03 13:38:58.235,-521414,-584327,-584266,-558577,2,2,2,2
2025-09-03 13:38:58.238,-521235,-576031,-584177,-558470,2,2,2,2
2025-09-03 13:38:58.240,-521460,-584180,-584080,-558366,2,2,2,2
2025-09-03 13:38:58.243,-521255,-584298,-584181,-558490,2,2,2,2
2025-09-03 13:38:58.246,-521357,-584402,-584290,-574969,2,2,2,2
2025-09-03 13:38:58.249,-521459,-575995,-584134,-558436,2,2,2,2
2025-09-03 13:38:58.252,-521324,-584049,-584180,-558479,2,2,2,2
2025-09-03 13:38:58.255,-520983,-584039,-583883,-558206,2,2,2,2
2025-09-03 13:38:58.257,-520966,-583953,-575643,-558126,2,2,2,2
2025-09-03 13:38:58.261,-521209,-583939,-583820,-574487,2,2,2,2
2025-09-03 13:38:58.263,-520968,-583954,-583869,-558188,2,2,2,2
2025-09-03 13:38:58.266,-520984,-584045,-583914,-558131,2,2,2,2
2025-09-03 13:38:58.269,-520991,-575859,-583933,-558215,2,2,2,2
2025-09-03 13:38:58.271,-520992,-583994,-583939,-574599,2,2,2,2
2025-09-03 13:38:58.274,-521091,-575898,-583966,-558319,2,2,2,2
2025-09-03 13:38:58.276,-521168,-584096,-584014,-558331,2,2,2,2
2025-09-03 13:38:58.279,-521325,-575868,-583940,-558487,2,2,2,2
2025-09-03 13:38:58.282,-521340,-584113,-583966,-558568,2,2,2,2
2025-09-03 13:38:58.284,-521320,-584070,-583953,-558488,2,2,2,2
2025-09-03 13:38:58.287,-521231,-584045,-575989,-558533,2,2,2,2
2025-09-03 13:38:58.290,-521201,-584036,-584168,-558443,2,2,2,2
2025-09-03 13:38:58.293,-521450,-584207,-584087,-558367,2,2,2,2
2025-09-03 13:38:58.295,-521442,-584196,-584075,-558364,2,2,2,2
2025-09-03 13:38:58.298,-521327,-584351,-584293,-558573,2,2,2,2
2025-09-03 13:38:58.300,-521230,-584244,-584193,-558395,2,2,2,2
2025-09-03 13:38:58.303,-521353,-584162,-584058,-558585,2,2,2,2
2025-09-03 13:38:58.306,-521445,-584203,-584152,-558436,2,2,2,2
