Timestamp,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8
2025-09-03 13:05:15.124,-1506250,-4678547,-6688511,-7792109,2,2,2,2
2025-09-03 13:05:15.127,-1505753,-4678040,-6687697,-7791260,2,2,2,2
2025-09-03 13:05:15.129,-1505049,-6757920,-6686878,-7790356,2,2,2,2
2025-09-03 13:05:15.132,-3602169,-6757896,-6686843,-3587825,2,2,2,2
2025-09-03 13:05:15.135,-3602401,-6758079,-6687005,-3596385,2,2,2,2
2025-09-03 13:05:15.137,-1505286,-2564091,-6687432,-7790871,2,2,2,2
2025-09-03 13:05:15.140,-3602420,-6758159,-6687125,-3596644,2,2,2,2
2025-09-03 13:05:15.143,-1504715,-6757648,-2492271,-7773825,2,2,2,2
2025-09-03 13:05:15.146,-1503763,-6756625,-6685644,-7772686,2,2,2,2
2025-09-03 13:05:15.148,-1503788,-6756724,-6685442,-7772516,2,2,2,2
2025-09-03 13:05:15.151,-1503878,-6756987,-6685726,-3586845,2,2,2,2
2025-09-03 13:05:15.154,-1504025,-2562816,-6685961,-7773303,2,2,2,2
2025-09-03 13:05:15.157,-3600917,-6756916,-6685708,-3595142,2,2,2,2
2025-09-03 13:05:15.160,-3600518,-6756277,-6685026,-3594268,2,2,2,2
2025-09-03 13:05:15.162,-1502567,-2569230,-6749725,-7771252,2,2,2,2
2025-09-03 13:05:15.165,-1502441,-6755216,-2555276,-7771097,2,2,2,2
2025-09-03 13:05:15.167,-1502657,-2561271,-6749712,-7771281,2,2,2,2
2025-09-03 13:05:15.170,-1502735,-6755788,-4652812,-7788088,2,2,2,2
2025-09-03 13:05:15.173,-1502477,-4658660,-6750005,-7771767,2,2,2,2
2025-09-03 13:05:15.176,-1493875,-6755125,-4652136,-7787279,2,2,2,2
2025-09-03 13:05:15.179,-1501421,-6754183,-6748420,-3575805,2,2,2,2
2025-09-03 13:05:15.182,-1501409,-6754165,-6748392,-3575455,2,2,2,2
2025-09-03 13:05:15.184,-1501296,-6754235,-6748516,-3575705,2,2,2,2
2025-09-03 13:05:15.187,-1501441,-6754351,-4651541,-7786809,2,2,2,2
2025-09-03 13:05:15.190,-1501248,-6754535,-2554245,-7770317,2,2,2,2
2025-09-03 13:05:15.192,-1501037,-2559602,-6748157,-7769744,2,2,2,2
2025-09-03 13:05:15.195,-3597420,-6753270,-6747386,-3590814,2,2,2,2
2025-09-03 13:05:15.198,-3597061,-6752967,-6746982,-7784957,2,2,2,2
2025-09-03 13:05:15.201,-1500022,-2558611,-6746941,-7768716,2,2,2,2
2025-09-03 13:05:15.203,-1500259,-6753082,-6747266,-7785316,2,2,2,2
2025-09-03 13:05:15.206,-1500169,-6753157,-6747288,-3574668,2,2,2,2
2025-09-03 13:05:15.209,-1491575,-6752828,-4649851,-7784972,2,2,2,2
2025-09-03 13:05:15.211,-1491066,-6752029,-4648843,-7784015,2,2,2,2
2025-09-03 13:05:15.214,-1482481,-6751585,-6745707,-7767281,2,2,2,2
2025-09-03 13:05:15.217,-1482464,-6751626,-6745570,-7767177,2,2,2,2
2025-09-03 13:05:15.219,-1482606,-2557466,-6746071,-7767553,2,2,2,2
2025-09-03 13:05:15.222,-1482441,-2557675,-6745915,-7767570,2,2,2,2
2025-09-03 13:05:15.225,-1498615,-6751741,-2551418,-7767292,2,2,2,2
2025-09-03 13:05:15.228,-3578732,-6750717,-6744828,-3588211,2,2,2,2
2025-09-03 13:05:15.231,-1497614,-6750227,-2541728,-7765767,2,2,2,2
2025-09-03 13:05:15.234,-1481106,-6750245,-6744320,-7749561,2,2,2,2
2025-09-03 13:05:15.236,-1481238,-2556406,-6744814,-7766284,2,2,2,2
2025-09-03 13:05:15.239,-1481365,-2556385,-6744802,-7766304,2,2,2,2
2025-09-03 13:05:15.242,-1497366,-6750232,-6744327,-7765879,2,2,2,2
2025-09-03 13:05:15.245,-1496697,-6749415,-2549004,-7764793,2,2,2,2
2025-09-03 13:05:15.248,-1496336,-6748951,-2548577,-7764274,2,2,2,2
2025-09-03 13:05:15.250,-3577091,-6749142,-6743019,-3553910,2,2,2,2
2025-09-03 13:05:15.253,-3577240,-6749478,-6743521,-7748593,2,2,2,2
2025-09-03 13:05:15.256,-1480094,-6749402,-4646171,-7748478,2,2,2,2
2025-09-03 13:05:15.259,-1479826,-2554736,-6743007,-7764714,2,2,2,2
2025-09-03 13:05:15.261,-1487114,-6748203,-4644880,-7747136,2,2,2,2
2025-09-03 13:05:15.265,-1495143,-6747746,-2530976,-7763145,2,2,2,2
2025-09-03 13:05:15.267,-1478910,-4650877,-6741784,-7763310,2,2,2,2
2025-09-03 13:05:15.270,-1478860,-4651009,-6742004,-7763609,2,2,2,2
2025-09-03 13:05:15.273,-1478780,-2553697,-6725395,-7763481,2,2,2,2
2025-09-03 13:05:15.275,-1494717,-6747673,-2539000,-7763171,2,2,2,2
2025-09-03 13:05:15.278,-3575013,-6746829,-6724108,-3567866,2,2,2,2
2025-09-03 13:05:15.281,-3574557,-6746571,-6723819,-3550834,2,2,2,2
2025-09-03 13:05:15.284,-1477386,-6746398,-6723939,-7745341,2,2,2,2
2025-09-03 13:05:15.286,-1477407,-6746741,-6740670,-7762029,2,2,2,2
2025-09-03 13:05:15.289,-1477528,-2552347,-6724300,-7762041,2,2,2,2
2025-09-03 13:05:15.292,-1477132,-2552201,-6723815,-7761798,2,2,2,2
2025-09-03 13:05:15.295,-1476600,-6745583,-4625789,-7744277,2,2,2,2
2025-09-03 13:05:15.297,-1476294,-6745090,-6738807,-7760361,2,2,2,2
2025-09-03 13:05:15.300,-1476146,-4648052,-6738927,-7760266,2,2,2,2
2025-09-03 13:05:15.303,-1476216,-6745539,-2528537,-7760699,2,2,2,2
2025-09-03 13:05:15.305,-1492372,-6745345,-2536676,-7760431,2,2,2,2
2025-09-03 13:05:15.308,-1476035,-4648186,-6738868,-7760405,2,2,2,2
2025-09-03 13:05:15.311,-1475293,-4647399,-6738170,-7759511,2,2,2,2
2025-09-03 13:05:15.314,-1474665,-2541206,-6720827,-7758745,2,2,2,2
2025-09-03 13:05:15.316,-1474668,-2549510,-6721009,-7758698,2,2,2,2
2025-09-03 13:05:15.319,-3571962,-6744011,-6721168,-7742611,2,2,2,2
2025-09-03 13:05:15.322,-1474696,-6744030,-6721270,-7742748,2,2,2,2
2025-09-03 13:05:15.324,-1474547,-6743827,-6737432,-7758982,2,2,2,2
2025-09-03 13:05:15.327,-1473802,-2540643,-6720244,-3563642,2,2,2,2
2025-09-03 13:05:15.330,-1456976,-6742419,-2541553,-7740832,2,2,2,2
2025-09-03 13:05:15.333,-1473140,-6742257,-2524949,-7740707,2,2,2,2
2025-09-03 13:05:15.335,-1473263,-6742341,-6719641,-3554946,2,2,2,2
2025-09-03 13:05:15.338,-1456786,-6742475,-2525204,-7740954,2,2,2,2
2025-09-03 13:05:15.341,-1472807,-2547835,-6719466,-7740917,2,2,2,2
2025-09-03 13:05:15.344,-3569509,-6741574,-6718569,-3554017,2,2,2,2
2025-09-03 13:05:15.346,-1472041,-4627574,-6734350,-7739379,2,2,2,2
2025-09-03 13:05:15.349,-1455363,-6724451,-2523625,-7739347,2,2,2,2
2025-09-03 13:05:15.351,-3569013,-6741039,-6717972,-3545213,2,2,2,2
2025-09-03 13:05:15.354,-1455572,-6724720,-2540403,-7739671,2,2,2,2
2025-09-03 13:05:15.357,-1471743,-6724591,-6718112,-7739531,2,2,2,2
2025-09-03 13:05:15.360,-1454847,-6723852,-2523030,-7738877,2,2,2,2
2025-09-03 13:05:15.362,-1470585,-6723113,-6716548,-7737847,2,2,2,2
2025-09-03 13:05:15.365,-1470346,-2536825,-6716357,-7737588,2,2,2,2
2025-09-03 13:05:15.368,-1454073,-6722940,-2505626,-7737728,2,2,2,2
2025-09-03 13:05:15.371,-1470237,-6739602,-6716427,-3551873,2,2,2,2
2025-09-03 13:05:15.374,-1453800,-6722936,-2522085,-7737637,2,2,2,2
2025-09-03 13:05:15.376,-1469648,-4625285,-6699408,-7736977,2,2,2,2
2025-09-03 13:05:15.379,-1468935,-2527130,-6714664,-7735936,2,2,2,2
2025-09-03 13:05:15.382,-1468802,-6721306,-6714523,-7735795,2,2,2,2
2025-09-03 13:05:15.385,-1468700,-6721508,-6714740,-7736071,2,2,2,2
2025-09-03 13:05:15.388,-1452487,-6721690,-6698632,-7736216,2,2,2,2
2025-09-03 13:05:15.391,-1460464,-6721312,-2520559,-7736088,2,2,2,2
2025-09-03 13:05:15.393,-1467962,-6720762,-6697549,-7735304,2,2,2,2
2025-09-03 13:05:15.396,-1459353,-6720039,-4615961,-7734328,2,2,2,2
2025-09-03 13:05:15.399,-1467361,-6736179,-6713075,-3539949,2,2,2,2
2025-09-03 13:05:15.401,-1467138,-6719763,-6696693,-7734372,2,2,2,2
2025-09-03 13:05:15.404,-1459101,-6720207,-4616090,-7734729,2,2,2,2
2025-09-03 13:05:15.407,-1467199,-4622739,-6696886,-7734422,2,2,2,2
2025-09-03 13:05:15.410,-1450370,-6719238,-2510057,-7733809,2,2,2,2
2025-09-03 13:05:15.412,-1449829,-6734982,-6711795,-3604117,2,2,2,2
2025-09-03 13:05:15.415,-1449325,-6718260,-6711427,-7798034,2,2,2,2
2025-09-03 13:05:15.418,-1449330,-6718229,-6711408,-7798126,2,2,2,2
2025-09-03 13:05:15.421,-1457765,-6718712,-4614505,-7798513,2,2,2,2
2025-09-03 13:05:15.423,-1449359,-6718524,-4614633,-7798386,2,2,2,2
2025-09-03 13:05:15.426,-1457003,-6717899,-2516626,-7797748,2,2,2,2
2025-09-03 13:05:15.429,-1448064,-6700666,-6710019,-3602306,2,2,2,2
2025-09-03 13:05:15.432,-1447684,-6716657,-2507134,-7796452,2,2,2,2
2025-09-03 13:05:15.435,-1447916,-6716719,-6709776,-7796463,2,2,2,2
2025-09-03 13:05:15.437,-1447801,-6716902,-2507405,-7796714,2,2,2,2
2025-09-03 13:05:15.440,-1447682,-6716812,-2507375,-7796695,2,2,2,2
2025-09-03 13:05:15.443,-1447172,-6716411,-2498681,-7796073,2,2,2,2
2025-09-03 13:05:15.445,-1446543,-2521209,-6691899,-7795081,2,2,2,2
2025-09-03 13:05:15.448,-1446274,-6715130,-2505699,-7794659,2,2,2,2
2025-09-03 13:05:15.450,-3543425,-6698609,-6691682,-3600245,2,2,2,2
2025-09-03 13:05:15.453,-1446292,-6715332,-6691989,-7795070,2,2,2,2
2025-09-03 13:05:15.456,-1454443,-6715335,-4594582,-7794892,2,2,2,2
2025-09-03 13:05:15.459,-1445633,-6698489,-6691310,-3591814,2,2,2,2
2025-09-03 13:05:15.462,-1444999,-6713873,-2496137,-7793187,2,2,2,2
2025-09-03 13:05:15.464,-1444844,-4616446,-6689855,-7792795,2,2,2,2
2025-09-03 13:05:15.467,-1444475,-6713361,-2495605,-7792660,2,2,2,2
2025-09-03 13:05:15.470,-1444751,-2519407,-6690277,-7793181,2,2,2,2
2025-09-03 13:05:15.473,-1444555,-6713501,-2503957,-7793131,2,2,2,2
2025-09-03 13:05:15.475,-3541266,-6696708,-6689567,-3598493,2,2,2,2
2025-09-03 13:05:15.478,-1443407,-6712293,-2494334,-7791615,2,2,2,2
2025-09-03 13:05:15.481,-1443075,-6711798,-4590968,-7791033,2,2,2,2
2025-09-03 13:05:15.484,-1442959,-6711810,-4590974,-7791110,2,2,2,2
2025-09-03 13:05:15.487,-1443094,-6711937,-6688284,-7791460,2,2,2,2
2025-09-03 13:05:15.489,-1442840,-4614897,-6688393,-7791347,2,2,2,2
2025-09-03 13:05:15.492,-1442581,-6711526,-6687818,-7790981,2,2,2,2
2025-09-03 13:05:15.495,-1442028,-4613630,-6686990,-7773559,2,2,2,2
2025-09-03 13:05:15.497,-1506868,-4612867,-6686451,-7772897,2,2,2,2
2025-09-03 13:05:15.500,-1507050,-6710243,-2492301,-7773143,2,2,2,2
2025-09-03 13:05:15.502,-1507028,-6710395,-6686582,-7773190,2,2,2,2
2025-09-03 13:05:15.505,-1507063,-2516066,-6686508,-7773284,2,2,2,2
2025-09-03 13:05:15.508,-1506693,-2515694,-6686442,-7772901,2,2,2,2
2025-09-03 13:05:15.511,-1506042,-6709277,-2491366,-7772149,2,2,2,2
2025-09-03 13:05:15.513,-1505538,-2497910,-6684867,-7771151,2,2,2,2
2025-09-03 13:05:15.516,-1505506,-2497900,-6684733,-7771155,2,2,2,2
2025-09-03 13:05:15.519,-1505530,-2506094,-6684881,-7771296,2,2,2,2
2025-09-03 13:05:15.521,-3602572,-6692568,-6684932,-7787916,2,2,2,2
2025-09-03 13:05:15.534,-1505184,-6692340,-6684701,-7787750,2,2,2,2
2025-09-03 13:05:15.534,-1504516,-2505341,-6683965,-7770495,2,2,2,2
2025-09-03 13:05:15.534,-3601126,-6690618,-6683368,-3591780,2,2,2,2
2025-09-03 13:05:15.534,-3600893,-6690332,-6683040,-7785728,2,2,2,2
2025-09-03 13:05:15.535,-1503646,-6690518,-4585836,-7785731,2,2,2,2
2025-09-03 13:05:15.537,-1503782,-6690810,-2488988,-7769837,2,2,2,2
2025-09-03 13:05:15.541,-1503684,-2496113,-6682897,-7769444,2,2,2,2
2025-09-03 13:05:15.543,-1503211,-4592658,-6682504,-7768929,2,2,2,2
2025-09-03 13:05:15.546,-1502229,-4591993,-6681476,-7767942,2,2,2,2
2025-09-03 13:05:15.548,-1501978,-6688543,-6681112,-7767298,2,2,2,2
2025-09-03 13:05:15.551,-1501896,-6688759,-6681096,-7767302,2,2,2,2
2025-09-03 13:05:15.553,-1501827,-2494357,-6681322,-7767584,2,2,2,2
2025-09-03 13:05:15.556,-1501760,-6688754,-6681099,-7767435,2,2,2,2
2025-09-03 13:05:15.559,-1501666,-6688259,-6680848,-3572879,2,2,2,2
2025-09-03 13:05:15.561,-1492838,-6687726,-4583052,-7782864,2,2,2,2
2025-09-03 13:05:15.564,-1500434,-6687356,-2485498,-7766005,2,2,2,2
2025-09-03 13:05:15.567,-1500472,-2492923,-6679605,-7765880,2,2,2,2
2025-09-03 13:05:15.570,-1500297,-6687006,-2477027,-7765999,2,2,2,2
2025-09-03 13:05:15.573,-1499927,-6686955,-6679143,-7765619,2,2,2,2
2025-09-03 13:05:15.575,-1499670,-6686695,-6678800,-7748882,2,2,2,2
2025-09-03 13:05:15.578,-1499377,-2491676,-6678312,-7764496,2,2,2,2
2025-09-03 13:05:15.581,-1482623,-2491281,-6677970,-3569949,2,2,2,2
2025-09-03 13:05:15.584,-1482349,-6685329,-6677644,-3569685,2,2,2,2
2025-09-03 13:05:15.586,-1482015,-6685409,-4580491,-7747402,2,2,2,2
2025-09-03 13:05:15.589,-1490034,-6685170,-2483089,-7763500,2,2,2,2
2025-09-03 13:05:15.592,-1498118,-6684798,-2482702,-7763419,2,2,2,2
2025-09-03 13:05:15.594,-1481455,-4652800,-6676599,-7762926,2,2,2,2
2025-09-03 13:05:15.597,-1497338,-6749688,-2465568,-7762628,2,2,2,2
2025-09-03 13:05:15.600,-1496847,-6749199,-2465137,-7762129,2,2,2,2
2025-09-03 13:05:15.603,-1496626,-6748788,-2473097,-7761902,2,2,2,2
2025-09-03 13:05:15.605,-3577075,-6748436,-6658918,-7745160,2,2,2,2
2025-09-03 13:05:15.608,-1496080,-6748521,-2472564,-7761345,2,2,2,2
2025-09-03 13:05:15.610,-3576569,-6748112,-6658285,-3558304,2,2,2,2
2025-09-03 13:05:15.613,-1495448,-6747762,-2463508,-7760387,2,2,2,2
2025-09-03 13:05:15.616,-1478917,-2553248,-6657594,-7760226,2,2,2,2
2025-09-03 13:05:15.618,-3575813,-6747344,-6657419,-3549307,2,2,2,2
2025-09-03 13:05:15.621,-1478371,-6747097,-6657123,-7743244,2,2,2,2
2025-09-03 13:05:15.624,-1478025,-6746680,-6657023,-7743134,2,2,2,2
2025-09-03 13:05:15.626,-1494066,-6746352,-2470501,-7759092,2,2,2,2
2025-09-03 13:05:15.629,-1477614,-6745905,-6656133,-7742464,2,2,2,2
2025-09-03 13:05:15.632,-1477136,-6745810,-6655903,-7742007,2,2,2,2
2025-09-03 13:05:15.634,-1493254,-6745482,-2461323,-7758090,2,2,2,2
2025-09-03 13:05:15.637,-3574011,-6745297,-6655364,-7741444,2,2,2,2
2025-09-03 13:05:15.640,-1492991,-6744969,-6671487,-7741423,2,2,2,2
2025-09-03 13:05:15.643,-1476151,-4647674,-6671293,-7740928,2,2,2,2
2025-09-03 13:05:15.646,-3572893,-6744312,-6654332,-3545996,2,2,2,2
2025-09-03 13:05:15.648,-1491739,-6743916,-2459546,-7740139,2,2,2,2
2025-09-03 13:05:15.651,-1475083,-6743651,-6653838,-3553688,2,2,2,2
2025-09-03 13:05:15.654,-3572088,-6743517,-6653447,-7739410,2,2,2,2
2025-09-03 13:05:15.657,-1474575,-6743104,-4555918,-7739323,2,2,2,2
2025-09-03 13:05:15.659,-1457858,-6742771,-2458622,-7738879,2,2,2,2
2025-09-03 13:05:15.662,-1473802,-6742527,-6652407,-7738511,2,2,2,2
2025-09-03 13:05:15.664,-1473674,-2547817,-6651934,-7738086,2,2,2,2
2025-09-03 13:05:15.667,-1473387,-2531097,-6651649,-7737752,2,2,2,2
2025-09-03 13:05:15.670,-1456627,-6725114,-2440847,-7737450,2,2,2,2
2025-09-03 13:05:15.673,-1472666,-6741221,-6650984,-3542779,2,2,2,2
2025-09-03 13:05:15.676,-1472376,-6740810,-6650784,-3542372,2,2,2,2
2025-09-03 13:05:15.678,-1455599,-6723904,-2456045,-7736343,2,2,2,2
2025-09-03 13:05:15.681,-1471541,-4626688,-6633526,-7735924,2,2,2,2
2025-09-03 13:05:15.684,-1471447,-2529055,-6649654,-7735693,2,2,2,2
2025-09-03 13:05:15.686,-1454745,-6723186,-2455167,-7735524,2,2,2,2
2025-09-03 13:05:15.689,-1470939,-4625777,-6632759,-7735178,2,2,2,2
2025-09-03 13:05:15.692,-3567773,-6738989,-6648852,-3540595,2,2,2,2
2025-09-03 13:05:15.695,-1470272,-6722289,-6632056,-7734384,2,2,2,2
2025-09-03 13:05:15.698,-1469927,-4624653,-6631857,-7734132,2,2,2,2
2025-09-03 13:05:15.701,-1469648,-2527468,-6647856,-7733789,2,2,2,2
2025-09-03 13:05:15.703,-1469479,-4624269,-6631174,-7733754,2,2,2,2
2025-09-03 13:05:15.706,-1469126,-4624097,-6630975,-7733268,2,2,2,2
2025-09-03 13:05:15.709,-1468567,-2526454,-6646816,-7732731,2,2,2,2
2025-09-03 13:05:15.711,-1468292,-6736511,-6646499,-3538027,2,2,2,2
2025-09-03 13:05:15.714,-1467806,-6736264,-6645916,-3537419,2,2,2,2
2025-09-03 13:05:15.716,-1459302,-6719510,-4548368,-7731596,2,2,2,2
2025-09-03 13:05:15.719,-1451008,-6719233,-2451185,-7731251,2,2,2,2
2025-09-03 13:05:15.722,-1450612,-6719091,-2450790,-7731161,2,2,2,2
2025-09-03 13:05:15.724,-1466640,-4621586,-6628600,-7730788,2,2,2,2
2025-09-03 13:05:15.727,-1449971,-6718364,-2441829,-7730377,2,2,2,2
2025-09-03 13:05:15.730,-1449592,-6717960,-2441600,-7729861,2,2,2,2
2025-09-03 13:05:15.733,-1449447,-6717546,-6627227,-7729562,2,2,2,2
2025-09-03 13:05:15.735,-1448974,-6717419,-6627100,-7729177,2,2,2,2
2025-09-03 13:05:15.738,-1448966,-6717343,-2440713,-7729154,2,2,2,2
2025-09-03 13:05:15.740,-3545604,-6700472,-6626552,-3534570,2,2,2,2
2025-09-03 13:05:15.743,-1448081,-6716423,-6626057,-7728370,2,2,2,2
2025-09-03 13:05:15.746,-1447917,-2521624,-6625547,-7727772,2,2,2,2
2025-09-03 13:05:15.748,-1447584,-6699270,-6625516,-7727485,2,2,2,2
2025-09-03 13:05:15.751,-1447182,-6715453,-4527897,-7727298,2,2,2,2
2025-09-03 13:05:15.754,-1446924,-2520968,-6624801,-7727087,2,2,2,2
2025-09-03 13:05:15.757,-1454854,-6715073,-4527365,-7726794,2,2,2,2
2025-09-03 13:05:15.760,-1446414,-6714728,-2429923,-7726351,2,2,2,2
2025-09-03 13:05:15.763,-1446008,-6714231,-2429328,-7725816,2,2,2,2
2025-09-03 13:05:15.765,-1445599,-2519450,-6623462,-7725564,2,2,2,2
2025-09-03 13:05:15.768,-1445247,-6713476,-2428824,-7725290,2,2,2,2
2025-09-03 13:05:15.770,-3542031,-6696770,-6622840,-3522444,2,2,2,2
2025-09-03 13:05:15.773,-3541864,-6696523,-6622316,-3530111,2,2,2,2
2025-09-03 13:05:15.776,-1444210,-6712360,-4524565,-7723831,2,2,2,2
2025-09-03 13:05:15.779,-1443705,-6711822,-6621431,-7723446,2,2,2,2
2025-09-03 13:05:15.782,-1443583,-6711756,-2426656,-7706871,2,2,2,2
2025-09-03 13:05:15.785,-1443287,-2517107,-6620673,-7706523,2,2,2,2
2025-09-03 13:05:15.787,-1443034,-4614017,-6620670,-7706261,2,2,2,2
2025-09-03 13:05:15.790,-1442591,-6711035,-2425978,-7705874,2,2,2,2
2025-09-03 13:05:15.793,-1442206,-6710305,-6619784,-7721750,2,2,2,2
2025-09-03 13:05:15.796,-1441949,-2507532,-6619426,-7705234,2,2,2,2
2025-09-03 13:05:15.798,-1441677,-6709999,-6619390,-7721317,2,2,2,2
2025-09-03 13:05:15.801,-1441289,-6709628,-6684537,-7704547,2,2,2,2
2025-09-03 13:05:15.804,-1441135,-6692844,-4586987,-7720457,2,2,2,2
2025-09-03 13:05:15.807,-1440535,-6692552,-2489475,-7703773,2,2,2,2
2025-09-03 13:05:15.809,-1440498,-4594959,-6683342,-7703300,2,2,2,2
2025-09-03 13:05:15.813,-1439750,-6691597,-6682782,-7702925,2,2,2,2
2025-09-03 13:05:15.815,-1439679,-6691217,-2488091,-7702534,2,2,2,2
2025-09-03 13:05:15.818,-1439308,-6691177,-2487968,-7702473,2,2,2,2
2025-09-03 13:05:15.820,-1439231,-4593672,-6682049,-7702048,2,2,2,2
2025-09-03 13:05:15.823,-1438733,-2496017,-6681654,-7701604,2,2,2,2
2025-09-03 13:05:15.826,-1438440,-2504164,-6681345,-7701398,2,2,2,2
2025-09-03 13:05:15.828,-3535245,-6689653,-6680954,-3506678,2,2,2,2
2025-09-03 13:05:15.832,-1437560,-6689289,-2486264,-7700264,2,2,2,2
2025-09-03 13:05:15.834,-1437206,-4591867,-6680254,-7699983,2,2,2,2
2025-09-03 13:05:15.837,-1437079,-6688640,-2485535,-7699931,2,2,2,2
2025-09-03 13:05:15.840,-1436784,-6688278,-2485217,-7699469,2,2,2,2
2025-09-03 13:05:15.842,-1436417,-6688143,-6679065,-3504756,2,2,2,2
2025-09-03 13:05:15.845,-1427835,-6687713,-2484506,-7698709,2,2,2,2
2025-09-03 13:05:15.848,-1435751,-6687291,-6678432,-7681934,2,2,2,2
2025-09-03 13:05:15.851,-1435540,-2492918,-6678035,-7697935,2,2,2,2
2025-09-03 13:05:15.853,-1435248,-6686930,-6677991,-7681515,2,2,2,2
2025-09-03 13:05:15.856,-1426571,-6686450,-4580347,-7681022,2,2,2,2
2025-09-03 13:05:15.859,-1434614,-6685968,-6677012,-7680767,2,2,2,2
2025-09-03 13:05:15.862,-1425799,-6685638,-2482288,-7696388,2,2,2,2
2025-09-03 13:05:15.865,-1433622,-6685187,-2473698,-7695907,2,2,2,2
2025-09-03 13:05:15.867,-1416851,-6684795,-6659344,-3493277,2,2,2,2
2025-09-03 13:05:15.870,-1416465,-2490123,-6659286,-7695458,2,2,2,2
2025-09-03 13:05:15.873,-1432765,-6684311,-2472727,-7695079,2,2,2,2
2025-09-03 13:05:15.875,-1432545,-6684052,-2464258,-7694652,2,2,2,2
2025-09-03 13:05:15.878,-3512683,-6683645,-6658072,-3483516,2,2,2,2
2025-09-03 13:05:15.881,-1415267,-2488819,-6657779,-7693823,2,2,2,2
2025-09-03 13:05:15.883,-3512174,-6682872,-6657523,-7677192,2,2,2,2
2025-09-03 13:05:15.886,-1414803,-6682662,-6657049,-7677045,2,2,2,2
2025-09-03 13:05:15.889,-1414427,-6682356,-4559844,-7676620,2,2,2,2
2025-09-03 13:05:15.892,-1422207,-6681864,-4559361,-7676394,2,2,2,2
2025-09-03 13:05:15.895,-1429859,-6681487,-2461550,-7675658,2,2,2,2
2025-09-03 13:05:15.898,-1413121,-2486549,-6655461,-7675253,2,2,2,2
2025-09-03 13:05:15.900,-1412992,-6680769,-6655333,-3489014,2,2,2,2
2025-09-03 13:05:15.903,-1412633,-2486147,-6654966,-7674757,2,2,2,2
2025-09-03 13:05:15.906,-1412372,-6680263,-6654696,-7674487,2,2,2,2
2025-09-03 13:05:15.908,-3509239,-6679861,-6654317,-3487995,2,2,2,2
2025-09-03 13:05:15.911,-3508854,-6679412,-6653829,-3479283,2,2,2,2
2025-09-03 13:05:15.913,-1427695,-6679200,-2459363,-7673090,2,2,2,2
2025-09-03 13:05:15.916,-1410845,-6678848,-6653204,-3486829,2,2,2,2
2025-09-03 13:05:15.919,-1410561,-6678537,-6652916,-7672592,2,2,2,2
2025-09-03 13:05:15.922,-1410182,-6678076,-4555364,-7672188,2,2,2,2
2025-09-03 13:05:15.924,-1426428,-6677762,-2457757,-7671784,2,2,2,2
2025-09-03 13:05:15.927,-1409767,-6677380,-6635290,-7671298,2,2,2,2
2025-09-03 13:05:15.930,-1409045,-6676966,-4554011,-7671035,2,2,2,2
2025-09-03 13:05:15.933,-1408982,-4579681,-6634701,-7670631,2,2,2,2
2025-09-03 13:05:15.936,-1408649,-2482204,-6650817,-7670301,2,2,2,2
2025-09-03 13:05:15.938,-3505505,-6676216,-6650383,-3475946,2,2,2,2
2025-09-03 13:05:15.941,-3505278,-6675968,-6650125,-7669736,2,2,2,2
2025-09-03 13:05:15.944,-1407513,-6658878,-6649732,-7669250,2,2,2,2
2025-09-03 13:05:15.946,-1390916,-6658689,-2454892,-7668950,2,2,2,2
2025-09-03 13:05:15.949,-1407003,-2472292,-6648848,-3474288,2,2,2,2
2025-09-03 13:05:15.952,-1406854,-6674584,-6648702,-3474145,2,2,2,2
2025-09-03 13:05:15.955,-1406593,-6658024,-2454137,-7668190,2,2,2,2
2025-09-03 13:05:15.958,-1405956,-2462995,-6648017,-7733228,2,2,2,2
2025-09-03 13:05:15.960,-1405466,-4559638,-6631047,-7732625,2,2,2,2
2025-09-03 13:05:15.963,-1405180,-4559331,-6630656,-7732210,2,2,2,2
2025-09-03 13:05:15.966,-1404698,-2461940,-6646539,-7731690,2,2,2,2
2025-09-03 13:05:15.968,-3501702,-6672198,-6646391,-3537180,2,2,2,2
2025-09-03 13:05:15.971,-3501422,-6671923,-6646039,-3536890,2,2,2,2
2025-09-03 13:05:15.974,-1403913,-6655135,-6629265,-7730802,2,2,2,2
2025-09-03 13:05:15.977,-1403448,-6654712,-6628786,-7730205,2,2,2,2
2025-09-03 13:05:15.980,-1394943,-6654242,-2450678,-7729701,2,2,2,2
2025-09-03 13:05:15.983,-1386400,-6653956,-2441863,-7729406,2,2,2,2
2025-09-03 13:05:15.986,-1402265,-2459147,-6644168,-7729146,2,2,2,2
2025-09-03 13:05:15.988,-1402076,-2458891,-6643909,-7728881,2,2,2,2
2025-09-03 13:05:15.991,-1401842,-6652956,-6626939,-7728355,2,2,2,2
2025-09-03 13:05:15.994,-1401316,-6652656,-6626579,-7727946,2,2,2,2
2025-09-03 13:05:15.996,-1384584,-6652020,-2431878,-7727486,2,2,2,2
2025-09-03 13:05:15.999,-1384345,-2457477,-6625995,-7727233,2,2,2,2
2025-09-03 13:05:16.001,-1384055,-6651754,-2439532,-7726873,2,2,2,2
2025-09-03 13:05:16.004,-1383711,-6651420,-6625289,-7726841,2,2,2,2
2025-09-03 13:05:16.007,-1383661,-2456801,-6625228,-7726461,2,2,2,2
